-0.2643321973119512,0.6096639693136439
-0.0996336098850676,-0.1558420099447630
-0.9893587612470256,-0.2858935465435906
-0.5870034187980977,0.0554549207224966
-0.2573964841719842,-0.9701939433157492
0.4380407360612324,-0.4840681529109929
-0.9303503695408395,0.8822887342432892
0.9960859143984990,0.6352398467473392
-0.0160360139065645,0.1343001717018950
-0.5001149484362983,-0.2766718970407283
-0.4160795620596573,0.8383013349424147
0.0658202642779102,-0.4409466173920862
-0.0676141955128813,0.7174459625681351
-0.2048952111995206,0.5506660507575702
0.2059788331250942,0.1850281179435029
-0.1112298748242537,-0.3934949921618056
0.8194033675983334,-0.7417914642386023
0.7729010378582828,0.9461800414283061
0.7978187643021428,-0.9417991264804613
0.6806387412384325,0.5149007608797831
0.3739230678379428,-0.1163987634111123
0.5311875033750155,-0.4878703453900357
-0.9633542913275974,0.1450046116701884
0.7856976575897434,-0.0626539982189627
0.8929671522526448,-0.9124517576394311
0.2239742444880406,0.6486105072937107
0.9675436344957333,-0.6851173627095903
-0.5907591585563736,0.9132707365417048
0.1069064881995629,0.0558739408414652
-0.2183118023806330,-0.9747521707943747
0.5326682236136762,0.0579149438205064
-0.2074772948054360,0.5218486945093161
-0.7357079008375607,-0.5968558083614681
-0.1377838733709993,-0.3618419411811828
-0.0242909698705844,0.6624715855338792
0.9794109885167259,0.7032344752335860
0.1367859589906786,-0.8553373068216530
-0.1335287301322907,-0.4447331610983269
0.2020038760262182,0.8626708136187204
-0.6037489184968408,0.1094962061850708
0.2325821578424936,0.8070038029318738
-0.4191994213395489,0.8612749155084884
0.6688294095055980,-0.4525001137900944
0.3512039958762685,-0.7134257222556641
-0.5928998218865971,0.7230412835425426
0.5495650667517182,0.2842665693187314
0.1870323768264583,-0.9527154124726707
0.2565858163008343,0.4905498468678786
-0.7273773563686703,-0.2374894274860964
0.6347414152440436,-0.4808416667688107
-0.8656932165735398,0.4995216162769367
0.8875020888308214,0.0059599258370611
-0.6660594696004480,-0.9832797018869002
-0.6145913974390780,-0.6411111248807515
0.0120627451068671,0.8449161284707003
-0.6876637714787748,0.9608489974962993
0.6149594521687547,-0.7138931108535900
0.8184989539653955,0.4024540496535565
-0.9780265449378831,-0.8842051551782077
-0.7345833467637917,0.3227002233867609
0.6916112591194334,0.6119042512631125
0.0032086301655525,-0.6704057519016828
0.3949273175353696,-0.1471067421287984
-0.3205470243152249,-0.9886575638181796
-0.4906941870641006,0.5482786074439190
0.4449781995381912,0.5151442999874689
-0.4257470761187179,0.7228435990020472
-0.1449027892847639,0.8793822328305225
-0.8614515734468640,0.3888567253302284
0.6809695635018969,0.1017593055869952
-0.9632748281827404,-0.2924816495021645
0.3172515798997111,0.6876636098153028
0.7102390818577575,-0.8583461209495482
0.7274811295707835,-0.4420670969503817
-0.4709985463555668,0.5977122128009142
-0.2074898795600788,-0.8572892930697833
0.1725601636243184,-0.3110139818003432
0.0607587516201491,0.2189275991681257
-0.1962225357803860,-0.0525264378726291
-0.0606130695744795,0.5650623509859258
-0.7757499270317751,0.2740287416287828
0.6661755818952955,-0.6585600823664208
-0.4409071955405253,0.1317245585946267
0.4727495074762160,-0.1781397841523074
0.8044507085964980,-0.7767362013003236
-0.6432303957052383,-0.2014737562953428
-0.7841428188417936,-0.3013628099820238
0.1461412627989276,-0.2159944597873675
-0.1427925708623619,-0.3558680343378029
-0.9593567565407781,-0.3004816308056206
0.4128086288999029,-0.1804393384676786
-0.3095570823087641,0.7576524695324736
-0.2609092651681593,-0.2702107301903567
0.9077450691972970,0.9403608666804644
0.6547558048469213,0.3131236661953523
-0.7454118854776297,-0.9082407865119251
0.6012995318628143,-0.7420583409312513
0.6100692407795307,0.9730055468455703
0.4190970321854692,0.4564631967284214
-0.8461858007770147,-0.5221286645780481
0.3529964676124493,-0.1116886603195013
-0.5746760393682209,-0.0717986221463320
-0.7927506069903316,0.5953596835513650
0.8031947573149765,0.3352646151350598
-0.5994835498804107,-0.0566338703719822
0.1226358319592649,-0.3657786293312029
0.5217617964253449,0.4263863692675187
0.5989661105125847,0.1140280514540848
-0.7425199099758473,-0.5004786995322235
0.7898726398325451,0.0447710592224553
0.5565265726547963,0.7480089547551785
-0.7925743940739594,0.3506206959754934
0.3337344282778574,0.8211015052203692
0.2356827002666435,0.1225263293358694
-0.4933552310762153,-0.5361003229782426
0.2309451548989969,0.8748891343925891
-0.2635660620972047,0.4369285149771116
-0.2546354531754034,0.3204514753034005
-0.1638590520879930,-0.3294418960231127
-0.4570908964889995,-0.3055144431881729
-0.2455345869208898,0.4894786118787096
-0.0518036507233361,0.4612514880433309
0.5858639145482911,-0.2273409437192839
-0.2818488582237464,0.7720794834646370
-0.1521890161569743,0.3791316111222471
0.3448700838464518,0.0360157037222848
0.8605504219317694,0.7433761914236499
0.9327305835699136,-0.8372906627789973
-0.5736658803235244,-0.8188883903472544
0.6471910995752026,-0.2736869332404694
-0.9968304678397217,-0.1167420898062090
0.4666539743131821,0.7930731793110510
-0.5221358897304142,0.8302976841955427
-0.5017806496645036,-0.7002976138825829
0.6463059328472340,-0.2699396293116791
-0.4845863915515665,-0.4584889503391025
0.1933451367372570,-0.3508391137142581
-0.6304558129743825,-0.0631759112158079
0.8244811351082362,-0.8667294799749214
0.4009801637356318,-0.7831155217510002
-0.8627933284289000,-0.5633379930490179
0.4734002294758355,0.5189430993554538
0.6379521037986464,0.9308801789105843
-0.5298477155987129,0.5365118588892699
0.2240025706079720,-0.9589772912962218
-0.6191525374021509,-0.5619844003795151
-0.4223325042166053,-0.8476996607792415
0.9779315701712008,-0.7322284981528071
-0.2122431547036356,-0.8931392525003190
-0.2967456736913547,0.0870555470597196
0.5527023070202617,0.2201329597505861
-0.9241429467817497,-0.6750626933047954
0.3683447285418922,0.5172581323175081
0.6728381937600219,-0.6532200438404061
-0.0943676457621123,-0.7651543297110237
0.6599988700564623,-0.1977348781864237
-0.5103717275868647,0.9439091950178948
0.7490332574050242,0.1052150714510276
-0.7420493580102416,0.1002229191750672
-0.7194235395873747,-0.3236990180569421
-0.3330436590109187,-0.1264263318635841
-0.5190285325674537,-0.8698513138222097
-0.1032317091345831,0.9837952244922263
-0.4250677498933086,0.2248355401955280
-0.8429705133705809,0.4966379932675267
-0.2276222078986549,0.4600169855009995
-0.4043166723598475,0.4052763140559961
0.7578573999722167,-0.9131178640710971
0.5510208229489351,0.9236662076955753
0.4236966945047200,-0.1129825818539985
0.2568412631444161,0.1073660643522345
0.5880318278480914,-0.6724909351074473
0.2122346327772604,-0.6616001180708651
-0.6327176547028941,0.0769422253978860
0.5678520086342118,0.7871052735817017
-0.0733936643271917,-0.1266902569505248
-0.2275249256147802,-0.0992552942050935
-0.6349992840861702,0.4034303813518818
0.9863683064437154,-0.2477035710326589
0.5137202987125207,0.2487475804814778
-0.5733120257409681,0.4808594457474413
0.1036073218152822,0.6700388233248873
0.7967714757013695,-0.3836672465194937
0.9110139989541395,0.6705655067836176
-0.3966706802963884,-0.3644588789490655
-0.3982199897132475,-0.4482630236656178
0.7275508988907049,0.2561059421423835
-0.3070396903052810,0.2469032143541483
0.7383046895562231,0.6306783714893385
-0.3662981876748219,0.8081317005509732
-0.3253956999628613,0.4314911230568583
0.9171060633583821,-0.7202816890137740
0.3432144862917355,0.7686231142610467
0.4776045031440574,-0.8960670843691787
0.4448264903019989,0.7012357033310792
0.6630790595720342,0.4835606981676221
0.3340304578007292,0.7969087127143979
-0.2863008591722220,0.6178732808342033
-0.8840051182349740,-0.4310931149600350
-0.9975177044688834,0.3107026164946944
-0.3257803778782957,-0.2451789954197494
0.0244354776666071,-0.4705015651635449
-0.3968993048233997,0.1538807613909086
-0.8534373743133514,-0.4879200753931343
-0.2132776665913596,-0.7430933376421223
-0.0089522362964018,-0.0560525758624522
-0.6720845875390538,-0.8938159717550747
0.7158066827848089,-0.4345466969521397
0.9020818524151579,-0.0824185164895681
-0.2661399129753406,-0.1519539260234524
-0.4922773502484361,0.9703274711504974
-0.9146174827096942,0.6666511994599489
0.5354134097765311,-0.6114206668737694
-0.0901599796769617,-0.7132608193427927
0.5107862517401358,-0.2479014869536371
-0.4173889627752132,-0.3932905434825500
0.6227913753708023,0.3110605867021121
0.0594049682694688,-0.8929094708090588
0.9702660331201614,-0.9463917672104998
-0.0525830445484630,0.0471756890057407
-0.5019762279597515,-0.6232229542948886
0.5855012352192333,-0.6622171348365669
0.9049332179065672,0.8157163896645585
0.9139745764377167,-0.5422003985479762
0.8536739969544485,-0.3522315764312935
-0.2485085422126119,-0.4447469252688734
-0.0358217475874554,0.4432861140309825
-0.9684706204746121,0.2952835627141042
0.1055802388962022,-0.6983563752201150
-0.9995983281765959,-0.5666990483461518
0.0964442926648630,0.8875480492640833
-0.0853580192574199,-0.1212791210665785
-0.8319862952484485,-0.9504218352867184
0.6265949083164699,0.0812130552698136
-0.5656397079610898,0.1211818551463040
-0.0021333198143552,-0.1431976687414078
-0.4529926065148473,-0.3832627971313656
-0.6280461622372897,-0.2538537116807333
0.9964882398947097,-0.6344488921350688
0.5671424270041499,0.1638246697457078
0.8722777808822499,-0.1200882128321865
-0.1278293924744318,0.9887189485230010
-0.0752602730048366,-0.5841442432274988
-0.6500603409804384,-0.0740121201583577
-0.4864475966614989,-0.4752659680323319
-0.9552423582793992,0.5364601328220147
0.4081576384877721,-0.5412055769338480
0.2684720990089673,0.9064211628566170
-0.2349930460210956,-0.5850849225550547
0.4889087981559399,-0.3220285018154527
0.1878994002310819,0.8886569505421704
-0.9049517853149140,-0.2331693031677275
0.2319061293870774,0.2585278030095282
0.7583559018596659,0.2813585078867504
0.5948988292471071,-0.1984042564180157
-0.3040973255961816,-0.3243846307885008
0.5164330902261369,-0.3885656075977550
0.9718812997253465,-0.6963085828267594
-0.5591757359190197,0.0841525525258504
0.3096137556305862,-0.3932502022837241
0.0750830240324305,0.7755369731334980
-0.3578372941930112,-0.9960406227962153
0.7645912758490780,0.3109454915904877
-0.1215217118032896,-0.9493129191602350
0.2078869234633700,0.7296076779189633
-0.1678577682053444,0.9801841611923692
-0.5691711142431259,0.0277491994869052
0.8359813393770779,0.7979868443589169
-0.4598776817193837,-0.1269673992313898
-0.2108728777980033,-0.3779368583550990
-0.1166611601322316,0.4200291778946763
0.9507634728203485,0.9583272752738310
-0.9299416756501344,0.0678822453852916
-0.9396546612030576,0.6037142726017919
0.9757281169041434,0.8533194679489071
0.8372540383629499,-0.5579870404198743
0.8816729979384874,-0.7677008114708457
-0.2403052361931870,0.6367989557916758
0.7330354698618962,0.3206609498961512
-0.4345954252418878,-0.2419565347194350
0.9591716085922641,0.5682718060041196
-0.8660595835709088,-0.1374982053974918
0.1423134272196975,-0.5563543239244808
0.4367220323511916,0.1722607370421940
-0.8094749311275180,0.3994410339226846
0.8676297021791086,-0.0184506352237008
-0.3732321954757722,0.3474407723812334
0.4410671477325323,-0.9789535060947685
0.6101383842346237,0.5496652629052932
0.6695113396058971,-0.4953467442662713
-0.2728025978673614,0.4664935683628784
0.1684489273991190,-0.7095060535500295
-0.7938503886700872,-0.7893534121294721
0.5992592339074534,0.3514657614348948
0.6961171898934921,0.1364477411195963
0.0223118224562668,-0.5520687251720631
-0.7942495619890408,0.3269997610723721
0.3218181919766678,-0.5656602753175548
0.2040889045474259,0.6891283831444781
-0.5344221986093984,0.9521274340635557
0.6523101233227564,-0.3302766789592084
0.0177039984091678,0.8338871637733405
0.1644236106287948,-0.3087179707246008
0.7279711529455781,-0.1295360219674251
0.3009751607602809,-0.0258895049181120
-0.9688940029956754,0.7065344354055014
0.8015614006495397,0.9540858029085513
0.9129194761307886,0.5958097185234976
-0.6151923469260581,-0.2142844020061290
0.5036559472906745,0.1599748127455882
0.5200740353465321,0.9892679666309192
0.7645899393963091,-0.2172118392117284
0.6414160119041341,0.9880697746551022
-0.7797574493929957,0.9906224825641630
-0.1246230502263543,0.6990102874279529
0.4903855160033359,0.3125807819884869
0.1404222205261405,0.3784180591404578
-0.3157333347296500,-0.6021249096555152
-0.9961223239801953,-0.7393692483773151
0.9814915276223601,0.3473623439433311
0.9150005229866380,-0.8871721519777367
0.0432478553621607,-0.4268049127288123
0.2394283583342585,0.4033732897025430
0.5338284531901323,-0.6500824434144477
-0.8238869720869459,0.3595970105120472
0.9017085426638758,0.4077232580050918
-0.6754093385596676,-0.4265407038098914
0.7440325850566651,-0.6790584664683195
-0.0240416597229753,0.0799679830993654
0.2867776562731663,0.4703409331503963
-0.3806380021810938,-0.1551161452859304
0.6398517394535261,-0.5540203938272441
-0.4124600406067955,0.4977323213439462
-0.9270287005679094,0.8788005153205063
0.0166526247428678,0.8572677034366194
-0.6983911466853314,-0.1540848123081844
0.5801518064346780,0.5243883064774053
-0.9738764219015863,0.7197470727087421
0.8929437868437944,0.5484041009935510
0.2411519244810520,-0.8106324965856118
0.5959688697462227,0.1740923294707812
0.2924563607913413,-0.7308431209298192
-0.6458022950078899,-0.0020321218967041
-0.3730256226796982,-0.4476858711017542
-0.8291784187633269,0.8327229002241410
0.6372923642429171,-0.5770780959791182
-0.7187691627280302,-0.6898179149988408
-0.9210444392073427,0.0997064021686640
0.5926231621316376,0.1379542545345060
-0.9710684156136651,-0.5319876174392562
-0.7645975371678801,-0.8629342301450009
0.2034367109944597,0.9157989015054397
0.7538098013678152,-0.8176853435016511
-0.7332732827875859,-0.3921472822737542
0.1546112643939850,0.1802145483186024
0.2991133352104285,-0.3756326948120829
0.2295441549101653,0.7687826190049094
-0.7315911609745100,-0.4987509047206800
0.9512332101982324,-0.1921062506209950
0.7364905995059772,0.3169420746042704
0.4013232792731785,0.5285523899765820
0.3602302406299671,-0.5175896856613917
-0.3822253388289383,0.7855520476540079
-0.6015860731091820,0.7466385271312959
0.3460227375274982,-0.1468218229873770
0.4545069349787880,-0.8996935371406494
0.2526552540914722,0.0416916172961379
0.2664526380851058,-0.2528830098090395
-0.5767007589268545,0.7983847080924278
-0.6473410171849352,0.1488131918681574
0.5376757365407556,-0.6226410323406952
0.7476800919193707,0.4006598528899588
0.0196648154605938,0.3844098509946292
-0.4221375941618746,-0.5452075326410863
-0.3696334455845331,-0.9236512541155975
0.6586594073994902,-0.3936945433514722
0.7454361035409462,-0.9521768609117345
0.1199420819252239,-0.6505361962439338
-0.8214463822148801,-0.5154590834398931
-0.0817905255320497,-0.6115681087752307
0.5311530442264640,-0.6076578238477310
-0.7338493580598353,0.9691231078515443
0.2211182958758613,0.8006198536151174
0.9477915854926451,-0.4618631124592696
0.5329517901426968,0.8412470178795246
0.2949940126600907,-0.6855306128784378
0.1080693169613696,-0.4432479954019044
0.5381226445144662,0.9942131237164915
-0.4682326475465359,-0.6884292472782505
0.2262798753516861,-0.6564972986704447
0.2546848739422316,-0.4333730874984525
0.5128865362849311,0.7474713857185122
-0.4008679138600613,0.6103226297314421
-0.9509190654719575,-0.7188401386785017
-0.4613761386049546,-0.5204054947140975
0.9051808621250998,-0.0083828509715147
0.2027267540150817,-0.1044217939428478
0.8903205164174395,0.7995575039198570
-0.5444542051275008,0.5034596882600368
-0.4403981253629681,-0.2541607272610520
0.6377315327546782,-0.7496508882516792
-0.5597963583247108,-0.2440847031775775
-0.2320804117643220,0.3448233994744925
0.0826360682990313,0.2387226224819017
0.6954149492262260,-0.8152768454740595
-0.3832676581295047,-0.2290648475877219
-0.6866580102001549,0.9646874132836416
-0.1137074920240693,-0.0299504364033112
-0.1817106396030752,-0.2881563878247135
-0.0699403857225249,0.0886154543851490
-0.1171728969250481,0.3583683022330462
-0.2953243976243343,-0.4434916090566219
-0.3584477848979830,0.5358746852169674
-0.7015479654949033,0.8791824261003853
-0.3638309571178766,0.2425940924282628
-0.5895363455166134,0.2192798867679073
-0.2165770390452693,-0.1548217924874535
0.1711466714937799,-0.5699761054381725
0.3906204026273699,0.2689852725413431
0.2180241460043604,-0.9140736769747662
0.0223760846790739,-0.7784951625390164
0.7294035744120109,-0.4847861710651955
0.3007698335137761,-0.8180500583887209
0.4321623378469113,-0.6440396504332568
-0.4128386008532701,0.2560810774421469
0.6655707259835211,-0.3575808424944853
-0.0583573385265836,0.2003510057946443
0.7862653936766506,0.8189243345981652
0.1858933153993050,0.6060515941636453
-0.4190060182236195,-0.1533165080109598
-0.3863109073997535,-0.1738685407773204
0.1108698585732455,-0.7842361511857519
-0.3866185370628230,-0.5701855624327692
0.3971201399852546,-0.7662144869077565
0.8074651828652222,0.2694119091210752
0.5834459498209768,-0.5012678903835592
-0.6987343534438040,0.4073648809510217
0.3401569112380756,-0.4284271037622034
-0.8025476271051062,-0.2715973696513032
0.1324577418643358,0.1720153268198317
0.0134087530134863,0.8818417299637957
-0.9618308170416228,-0.1141242186444060
0.2786020135947282,-0.1261994404884916
-0.2964760475400894,-0.4152779837444029
-0.9606081541964002,0.0510480731276033
-0.9394934021854553,-0.7616930843522027
-0.1841680666015932,0.0611697638079391
-0.9572303379441891,0.2998324726752060
-0.2981536886737288,-0.4072034284550483
0.8329730907872275,-0.3535412767662365
-0.3541572770756503,-0.9688679552380535
0.4122249234298820,0.4771577183626334
-0.2312514552729752,0.6255075104468091
-0.7218353456138331,0.4527106805811059
-0.9477379621792821,-0.8439775379999759
-0.7756081563820416,-0.4146896311391686
-0.5503067113081173,-0.5144340397623210
-0.2410827734523124,-0.6439364983708629
0.9292658455801401,-0.3470073127715949
-0.0321326548365946,-0.3028570177812924
0.0555523634774246,-0.5544774803060051
-0.0561777792558971,-0.2078802384890537
0.2554661671054177,-0.3926267764332891
0.9931744387192012,-0.8749374168351380
-0.8861838485425508,0.2023002389720858
0.0672828428362848,-0.6204662872196423
0.0189954888074553,-0.8635663496057049
0.7377204640338064,0.2170831786143310
0.7573058244674868,-0.2678515549180389
0.7225999642006471,-0.2530438269499768
0.6663586460166684,-0.4274918211344669
0.7910663813520742,-0.2385687940854098
-0.4581650727715854,-0.0608376825168335
0.8050919456617933,0.2127034879468965
-0.6082363965108826,-0.8442180717496939
-0.1635431797375517,0.6369719802370639
-0.5012104448695780,0.4167651864589601
0.5132684317620786,0.5100826982913418
-0.8597168162113817,-0.5991385417440682
0.9518262180217008,-0.9013216674796070
0.1914869896585785,-0.4033713480749412
-0.5804062401006647,-0.9654918345938768
0.0673404193260794,-0.9624187825132111
-0.9867379956115414,-0.5981842456282891
-0.1804367202587471,-0.4229162546707954
-0.4616087461359868,0.9342480334615288
0.3786508288373156,-0.7746743068021118
-0.9838285850032307,0.3454714913321766
0.0035308823026341,0.0031544822978020
0.0469552963069830,0.7748420327628764
0.9688955440805884,-0.3985248275013618
0.0141641403009558,0.7555081509130162
-0.2179618996993966,-0.4870767213141249
-0.1430463003307452,-0.5220647471133475
-0.9159601624648772,-0.3515888498369435
-0.9270713578769900,0.9289755168083218
-0.4327473184687918,0.4700158276865949
0.5867185201048599,0.7684756395715340
0.3513522268818505,-0.1501544567973241
-0.8538544051662242,0.6264673856908587
-0.6708174335190122,-0.0304288393433723
-0.3489609160718530,0.4599260942705428
-0.0471800429523697,0.1560659973583967
0.1027475331991710,-0.6741366320028703
-0.8823626014916002,-0.5648592606864469
-0.8364133788832575,0.5653451802705831
0.4617972855941943,-0.6109823043324667
-0.7304005860773017,-0.8596512808920522
0.1809250346355995,0.5165385519616024
-0.8618844745985754,-0.5571064357143882
-0.0806363777669290,0.3919702042623072
0.8009404229154953,-0.9444416076692335
-0.5967320797681808,0.4537423114019674
-0.9218981145258383,0.9675264474296910
-0.9039908017522649,-0.0351539844439657
-0.0543070146748263,0.9551446300900182
0.5583148158696005,-0.4104760228160700
0.4604955568455651,0.0663353644761742
-0.4340934333957662,-0.0748844260267418
0.8560105603546972,-0.7189794652682906
0.9640139896351272,-0.7064340501469388
-0.1522223311169952,0.8632058553092747
0.2151668585315392,-0.0045083056199218
0.9652014279025494,-0.8860148146514746
-0.4754953868260898,0.2033974098527409
0.4035310865606405,-0.8508393625257327
-0.8878796526471220,0.6434844083709237
-0.8395687009445609,-0.0376110079683087
-0.1424262752469261,0.3925633987352484
0.4402469714526163,0.9279610337325721
0.2868014953492874,0.4842053985680224
0.9853732074647965,0.6109511039558413
0.2316167476214943,0.8440173653386722
-0.7058937884993313,-0.6177574664720282
0.8984592844366475,0.4066393060898150
-0.0697612363616926,0.0087938127031464
0.3739301769490382,-0.5631939754141086
-0.7000098859125998,-0.2363365077297885
-0.4859457435625600,-0.8050726786554350
-0.4986095208222636,0.3652120172329489
-0.1374443263738456,0.5466935015618759
-0.0690096180535349,-0.5687509026577686
0.7773443137284843,-0.9099634066945868
0.2100004929942898,-0.6263510580968443
-0.2232145717949336,-0.6835501414744414
0.2702040164409212,0.5453158547372823
-0.3826980439541003,0.4735171174231283
0.8789866565327671,0.7988024239496383
0.5568292832638164,-0.3308927724874735
0.8986144177409940,-0.2299350247678262
-0.6737537457714566,0.6538758873328021
0.7397225600357515,0.5387392118298919
0.6110347274744115,-0.7824351038152173
0.0113755764325063,0.7461361640029054
0.3322134866811766,0.5974262205107408
-0.3252162931209099,0.7133478408372014
0.1094414996563202,0.3665028195838289
-0.8841681239127794,-0.9348835574110694
0.2967309893386059,-0.6307017069621992
0.6602576680099119,-0.6675862226084348
0.6153431660965722,-0.8923588445566821
-0.9818783486736535,0.0112017571123033
-0.7117006050879482,-0.9633749563745795
0.9709116735184367,-0.3389463515863724
-0.2680813405822917,-0.7230384542824737
0.9712282709084619,0.4309122516579578
0.2135290621989938,0.8347457320605969
-0.9662232766251790,-0.4728015028121320
0.7788873922748323,0.3725839919818981
0.8358581403730980,-0.2500347892786294
0.4320171212377417,0.5085975622260577
-0.0495270756377053,0.5052691321212990
0.6645321841630150,-0.5754287026380922
-0.1034593562287611,-0.6228872003701440
-0.4623078149120161,0.9152939048518789
0.6558663852378359,0.1621397598039209
0.5813248646162990,-0.1369888273535054
0.5788606690139844,0.5179548568437440
0.6584944040185619,-0.7897842198452025
-0.5595863728483650,-0.6340607812228143
-0.0712199589204445,0.8483042292423164
0.7297499863706278,-0.2325598829563091
0.3078991628837215,0.2377713855214694
0.1358150913565979,-0.9648077445832826
-0.0449468552655574,-0.8923357933749259
0.3512793746473974,-0.2420276310896270
0.8159333474690911,-0.8906934216080771
0.6483649512391381,0.6452564083355412
0.0091894925607150,-0.0355850930558432
